key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,225.0194,8,0.0867,,up,1.5,,stimuli/card_100_transparent.png,720,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,227.4109,9,0.0661,,up,1,,stimuli/card_0_transparent.png,720,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,229.2769,10,0.2201,,up,1,,stimuli/card_0_transparent.png,720,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,231.2924,11,0.0662,,right,1,,stimuli/card_100_transparent.png,820,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,233.1465,12,0.7397,,right,0.5,,stimuli/card_100_transparent.png,920,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,235.189,13,0.198,,right,1.5,,stimuli/card_100_transparent.png,1020,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,237.6835,14,0.4416,,right,0.5,,stimuli/card_10_transparent.png,1030,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",244.4257,0,1.3529,,left,1.5,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,239.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,248.0598,1,0.1984,,left,1.5,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,622a4d6cf143081ed1887ee5,A,2024-07-01_17h15.23.066,Slot Machine Game,2023.1.3,MacIntel,69.93006993,,,,,,,,,,,,,,,,,,,250.5476,2,0.0659,,left,1,,stimuli/card_0_transparent.png,200,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
