key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,205.9682,14,0.3057,,left,1.5,,stimuli/card_10_transparent.png,550,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",213.627,0,0.6171,,up,1.5,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,208.6106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,216.5675,1,0.186,,left,1.5,,stimuli/card_100_transparent.png,100,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,219.0839,2,0.1272,,left,1.5,,stimuli/card_100_transparent.png,200,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,221.5332,3,1.9888,,left,0.5,,stimuli/card_10_transparent.png,210,10,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,224.8495,4,0.6256,,right,0.5,,stimuli/card_100_transparent.png,310,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,226.7824,5,0.3646,,right,1.5,,stimuli/card_10_transparent.png,320,10,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,229.4661,6,0.4004,,right,1,,stimuli/card_10_transparent.png,330,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,231.6987,7,0.2085,,up,1,,stimuli/card_100_transparent.png,430,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,233.7321,8,0.0524,,up,0.5,,stimuli/card_100_transparent.png,530,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,235.1149,9,0.134,,up,0.5,,stimuli/card_10_transparent.png,540,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,236.5651,10,0.2172,,left,0.5,,stimuli/card_0_transparent.png,540,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,238.1149,11,0.5006,,left,1.5,,stimuli/card_0_transparent.png,540,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,240.9482,12,0.1022,,right,0.5,,stimuli/card_10_transparent.png,550,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,242.381,13,0.3657,,up,1,,stimuli/card_100_transparent.png,650,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,244.5807,14,0.237,,up,1.5,,stimuli/card_0_transparent.png,650,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.1473,,,252.1469,space,2.5537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.7138,1,"[0,1,2,3,4,5,6,7,8,9]",space,3.0463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",257.8073,0,up,0.5417,,1,0.3,"[2,1,3]",0.210228043,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,260.1801,1,up,0.9845,,1.5,0.3,"[2,1,3]",0.789586613,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,263.512,2,up,1.6912,,1,0.3,"[2,1,3]",0.920704332,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,267.0284,3,up,0.3743,,0.5,0.3,"[2,1,3]",0.432493882,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,268.7446,4,up,0.4765,,1.5,0.3,"[2,1,3]",0.924421104,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,1,,,271.5613,5,up,0.0767,,1,0.3,"[2,1,3]",0.60719527,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,273.467,6,up,0.1288,,1,0.3,"[2,1,3]",0.174496427,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,275.4276,7,left,0.2014,,0.5,0.3,"[2,1,3]",0.653854438,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,1,,,276.9773,8,right,0.4603,,0.5,0.3,"[2,1,3]",0.416220488,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,278.7771,9,left,0.2836,,1.5,0.3,"[2,1,3]",0.262303214,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,281.3935,10,up,1.105,,0.5,0.3,"[2,1,3]",0.848618476,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,283.8432,11,up,0.1184,,1.5,0.3,"[2,1,3]",0.014320544,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,286.2928,12,up,0.4864,,1,0.3,"[2,3,1]",0.48134495,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,288.6094,13,right,1.2307,,1,0.3,"[2,3,1]",0.693728836,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,291.659,14,right,0.3832,,1.5,0.3,"[2,3,1]",0.023153344,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[830],0,0,0,0,1,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",299.3838,0,up,1.0668,,0.5,0.3,"[1,3,2]",0.528284508,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,,,301.7741,1,left,0.034,,1,0.3,"[1,3,2]",0.882781176,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,303.6242,2,left,0.0427,,1.5,0.3,"[1,3,2]",0.446857509,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,305.9906,3,left,0.7337,,0.5,0.3,"[1,3,2]",0.425940401,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,2,,,308.057,4,left,0.5037,,1.5,0.3,"[1,3,2]",0.84782534,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,2,,,310.89,5,left,2.4004,,0.5,0.3,"[1,3,2]",0.633112835,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,2,2,,,314.6229,6,left,0.2017,,1.5,0.3,"[3,2,1]",0.015167521,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,2,2,,,317.1559,7,left,0.4068,,0.5,0.3,"[3,2,1]",0.880849086,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,2,2,,,318.8891,8,right,0.41,,1.5,0.3,"[3,2,1]",0.05642975,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,2,2,,,321.6221,9,up,0.2175,,0.5,0.3,"[3,2,1]",0.153344202,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,2,,,323.172,10,up,0.2718,,1,0.3,"[3,2,1]",0.937929935,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,2,,,325.2715,11,left,0.6111,,1,0.3,"[3,2,1]",0.532042009,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,2,,,327.7045,12,left,0.2003,,0.5,0.3,"[3,2,1]",0.537591358,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,652044c7e76a0e2c9f6f5e94,A,2024-07-08_20h49.13.334,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,2,2,,,329.2379,13,up,0.4768,,0.5,0.3,"[3,2,1]",0.144072715,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
