key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.8844,,,276.8793,space,1.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.8259,1,"[0,1,2,3,4,5,6,7,8,9]",space,2.4579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",281.3224,0,up,0.1355,,1,0.3,"[2,1,3]",0.194078097,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,283.2867,1,left,0.2163,,1,0.3,"[2,1,3]",0.503420408,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,1,1,,,285.3327,2,left,0.8819,,1,0.3,"[2,1,3]",0.214473113,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,1,1,,,288.0455,3,up,0.0237,,1.5,0.3,"[2,1,3]",0.638713159,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,1,,,290.4088,4,up,2.4474,,0.5,0.3,"[2,1,3]",0.678476359,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,1,1,,,294.1712,5,up,0.3298,,1.5,0.3,"[2,1,3]",0.786021089,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,1,1,,,296.8335,6,up,2.898,,1.5,0.3,"[2,1,3]",0.083805608,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,1,1,,,302.0596,7,right,2.6817,,1.5,0.3,"[2,1,3]",0.580644631,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,1,1,,,307.069,8,up,0.4341,,1.5,0.3,"[2,1,3]",0.53021298,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,1,,,309.8322,9,up,0.2687,,0.5,0.3,"[2,1,3]",0.919445656,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,311.4293,10,up,0.033,,0.5,0.3,"[2,1,3]",0.227448085,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,312.7948,11,up,0.0663,,1,0.3,"[2,1,3]",0.34824648,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,1,1,,,314.6931,12,up,0.0496,,1.5,0.3,"[2,3,1]",0.120969408,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,1,1,,,317.0721,13,right,0.1024,,0.5,0.3,"[2,3,1]",0.760061134,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,,,,,,,,,,,1,1,,,318.5033,14,right,0.0021,,1.5,0.3,"[2,3,1]",0.199114922,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.8338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[850],0,0,0,0,1,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",325.8554,0,up,0.3725,,1,0.3,"[1,3,2]",0.968718609,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,,,328.0406,1,left,0.0851,,1.5,0.3,"[1,3,2]",0.600378615,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,330.4541,2,left,1.539,,0.5,0.3,"[1,3,2]",0.8636953,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,333.316,3,left,0.2365,,1,0.3,"[1,3,2]",0.64187216,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,335.38,4,left,0.0376,,1.5,0.3,"[1,3,2]",0.062369832,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,337.7435,5,up,0.4232,,1,0.3,"[1,3,2]",0.567031868,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,339.9905,6,left,1.3981,,1.5,0.3,"[3,2,1]",0.621042111,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,2,,,343.7184,7,up,0.0667,,0.5,0.3,"[3,2,1]",0.774197747,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,2,2,,,345.1167,8,right,0.0346,,0.5,0.3,"[3,2,1]",0.136467085,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,2,2,,,346.4815,9,right,1.3668,,1,0.3,"[3,2,1]",0.240409325,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,2,,,349.6772,10,right,0.1686,,1,0.3,"[3,2,1]",0.131450592,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,5e14ffee6f6c63b33cf77eb3,A,2024-07-02_12h32.08.010,Slot Machine Game,2023.1.3,Linux x86_64,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,2,,,351.6772,11,right,0.0682,,1,0.3,"[3,2,1]",0.356400472,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
