key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,235.0187,2,0.3658,,left,1.5,,stimuli/card_100_transparent.png,300,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,237.7035,3,0.1473,,left,1.5,,stimuli/card_100_transparent.png,400,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,240.1731,4,0.3524,,left,0.5,,stimuli/card_100_transparent.png,500,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,241.8687,5,0.3836,,left,1,,stimuli/card_10_transparent.png,510,10,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,244.0852,6,0.2731,,left,0.5,,stimuli/card_0_transparent.png,510,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,245.6731,7,0.6045,,up,0.5,,stimuli/card_10_transparent.png,520,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,247.6015,8,0.6006,,up,1,,stimuli/card_100_transparent.png,620,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,250.0228,9,0.3506,,up,1,,stimuli/card_100_transparent.png,720,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,252.2063,10,0.6341,,up,0.5,,stimuli/card_100_transparent.png,820,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,254.1729,11,0.5049,,up,1.5,,stimuli/card_10_transparent.png,830,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,257.0199,12,0.2669,,up,0.5,,stimuli/card_100_transparent.png,930,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,258.6229,13,0.4844,,up,0.5,,stimuli/card_100_transparent.png,1030,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,260.4233,14,0.3346,,up,1.5,,stimuli/card_100_transparent.png,1130,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0852,,,268.0732,space,1.7846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.8864,3,"[0,4,6,3,5,7,8,1,9,2]",space,1.4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",271.3762,0,left,0.1595,,1.5,0.3,"[2,1,3]",0.905782873,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,273.8691,1,left,0.1842,,0.5,0.3,"[2,1,3]",0.114290023,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,275.3569,2,left,0.7182,,1.5,0.3,"[2,1,3]",0.213347407,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,1,1,,,278.4065,3,left,0.3866,,1,0.3,"[2,1,3]",0.350934638,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,1,,,280.6065,4,up,0.4334,,1.5,0.3,"[2,1,3]",0.21087927,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,1,1,,,283.3567,5,up,0.2009,,0.5,0.3,"[2,1,3]",0.712641079,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,1,1,,,284.9055,6,up,0.186,,1.5,0.3,"[2,1,3]",0.210039879,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,1,,,287.3901,7,up,0.1162,,1.5,0.3,"[2,1,3]",0.672295137,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,289.8234,8,up,0.4008,,1,0.3,"[2,1,3]",0.354853438,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,292.0518,9,up,0.0384,,1.5,0.3,"[2,1,3]",0.647446528,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,1,,,294.4017,10,up,0.2674,,1,0.3,"[2,1,3]",0.331518117,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,1,1,,,296.4888,11,up,0.1665,,1.5,0.3,"[2,1,3]",0.623655216,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,1,1,,,298.9566,12,up,0.0503,,1,0.3,"[2,3,1]",0.916119687,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,1,1,,,300.8225,13,up,0.2006,,0.5,0.3,"[2,3,1]",0.54168013,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,1,1,,,302.3236,14,right,0.3667,,1.5,0.3,"[2,3,1]",0.019134904,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[930],0,0,0,0,1,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",310.0244,0,left,0.3836,,1,0.3,"[1,2,3]",0.992589756,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,312.2352,1,left,0.3,,1.5,0.3,"[1,2,3]",0.518481467,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,5,,,314.8399,2,left,0.1508,,0.5,0.3,"[1,2,3]",0.708206903,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,5,,,316.3234,3,left,0.1489,,0.5,0.3,"[1,2,3]",0.998284513,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,317.8066,4,left,0.1001,,1,0.3,"[1,2,3]",0.934652507,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,319.7068,5,left,0.4584,,1.5,0.3,"[3,1,2]",0.427468338,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,322.4889,6,left,0.3514,,0.5,0.3,"[3,1,2]",0.346773388,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,2,5,,,324.1525,7,up,0.0734,,0.5,0.3,"[3,1,2]",0.008041666,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,2,5,,,325.5352,8,up,0.0792,,1.5,0.3,"[3,1,2]",0.741397551,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,5,,,327.9569,9,up,0.2165,,1,0.3,"[3,1,2]",0.153411961,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,5,,,330.0058,10,right,0.5509,,1.5,0.3,"[3,1,2]",0.511724624,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,2,5,,,332.902,11,right,0.3015,,0.5,0.3,"[3,1,2]",0.813098319,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,2,5,,,334.5223,12,right,0.199,,1.5,0.3,"[3,1,2]",0.248767063,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,2,5,,,337.0398,13,left,1.9664,,1.5,0.3,"[3,1,2]",0.426265588,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,610847fd403ae0217934a3a1,B,2024-06-26_16h06.40.568,Slot Machine Game,2023.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,2,5,,,341.3184,14,left,0.2001,,0.5,0.3,"[3,1,2]",0.565403307,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
