key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,199.615,3,0.366,,up,0.5,,stimuli/card_0_transparent.png,110,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,201.299,4,0.288,,left,1,,stimuli/card_100_transparent.png,210,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,203.415,5,0.067,,up,1.5,,stimuli/card_10_transparent.png,220,10,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,205.798,6,0.416,,right,1,,stimuli/card_10_transparent.png,230,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,208.031,7,0.072,,up,0.5,,stimuli/card_100_transparent.png,330,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,209.415,8,0.234,,left,1.5,,stimuli/card_10_transparent.png,340,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,211.981,9,0.005,,up,0.5,,stimuli/card_0_transparent.png,340,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,213.298,10,0.332,,right,1,,stimuli/card_10_transparent.png,350,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,215.464,11,0.087,,right,0.5,,stimuli/card_10_transparent.png,360,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,216.864,12,0.39,,left,1,,stimuli/card_0_transparent.png,360,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,219.081,13,0.302,,right,1,,stimuli/card_100_transparent.png,460,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,221.197,14,0,,left,0.5,,stimuli/card_0_transparent.png,460,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.514,,,227.514,space,2.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.43,2,"[2,4,8,0,1,3,9,6,8,5]",space,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",231.034,0,up,1.364,,1,0.3,"[3,1,2]",0.923530124,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,,,234.23,1,left,0.336,,1.5,0.3,"[3,1,2]",0.664896103,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,236.896,2,up,0.152,,1.5,0.3,"[3,1,2]",0.758335483,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,239.362,3,left,0.018,,1,0.3,"[3,1,2]",0.005030484,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,3,,,241.196,4,right,0.185,,1,0.3,"[3,1,2]",0.763599181,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,3,,,243.196,5,left,0.192,,1,0.3,"[3,1,2]",0.83511122,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,1,3,,,245.212,6,left,0.401,,1,0.3,"[3,1,2]",0.138598601,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,1,3,,,247.429,7,right,0.105,,1.5,0.3,"[3,1,2]",0.605674775,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,1,3,,,249.861,8,up,0.112,,1,0.3,"[3,1,2]",0.680892797,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,1,3,,,251.795,9,up,0.025,,1,0.3,"[3,1,2]",0.195539797,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,3,,,253.628,10,up,0,,0.5,0.3,"[3,1,2]",0.672768545,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,3,,,254.945,11,up,0.249,,0.5,0.3,"[3,1,2]",0.084131635,stimuli/card_0_transparent.png,0,11,0,11,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,3,,,256.528,12,left,0.25,,1,0.3,"[3,1,2]",0.685590976,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,3,,,258.611,13,right,0.484,,1.5,0.3,"[3,1,2]",0.011362342,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,1,3,,,261.427,14,up,0.351,,0.5,0.3,"[3,1,2]",0.684769369,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[640],0,0,0,0,1,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",268.097,0,up,0.113,,1.5,0.3,"[1,2,3]",0.359504989,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,270.544,1,left,0.676,,0.5,0.3,"[1,2,3]",0.219197665,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,272.526,2,left,0.163,,1.5,0.3,"[1,2,3]",0.341348703,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,275.01,3,up,0.214,,1.5,0.3,"[1,2,3]",0.116721067,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,2,5,,,277.543,4,up,0.258,,0.5,0.3,"[1,2,3]",0.401547973,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,2,5,,,279.11,5,up,0,,1.5,0.3,"[3,1,2]",0.813906967,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,5,,,281.443,6,up,0.052,,0.5,0.3,"[3,1,2]",0.902047816,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,5,,,282.826,7,up,0.202,,0.5,0.3,"[3,1,2]",0.474530241,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,5,,,284.343,8,up,0.073,,0.5,0.3,"[3,1,2]",0.232644616,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,5,,,285.726,9,up,0.069,,0.5,0.3,"[3,1,2]",0.511936584,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,287.126,10,up,0.036,,1,0.3,"[3,1,2]",0.538055635,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,2,5,,,288.993,11,up,0.2,,1,0.3,"[3,1,2]",0.67228669,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,,,,2,5,,,291.025,12,up,0.079,,0.5,0.3,"[3,1,2]",0.880551646,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,62c0ccde4bd16c7f96a2959f,A,2024-07-02_14h53.33.454,Slot Machine Game,2023.1.3,Win32,60.75334143,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,,,,,,,,,,,,2,5,,,292.425,13,up,0.03,,0.5,0.3,"[3,1,2]",0.524122022,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
