key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,229.5406,1,0.6163,,left,1.5,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,232.4906,2,0.2887,,left,1.5,,stimuli/card_100_transparent.png,300,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,235.1074,3,0.0994,,left,1,,stimuli/card_100_transparent.png,400,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,237.0407,4,0.1859,,left,0.5,,stimuli/card_100_transparent.png,500,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,238.5571,5,0.9202,,left,1,,stimuli/card_100_transparent.png,600,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,241.291,6,0.3405,,left,1,,stimuli/card_0_transparent.png,600,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,243.4577,7,0.1011,,up,1,,stimuli/card_10_transparent.png,610,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,245.3911,8,0.7333,,right,1,,stimuli/card_10_transparent.png,620,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,247.9577,9,0.984,,left,1,,stimuli/card_0_transparent.png,620,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,250.7743,10,0.3662,,up,1.5,,stimuli/card_100_transparent.png,720,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,253.4746,11,0.5335,,up,1,,stimuli/card_100_transparent.png,820,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,255.8413,12,0.8856,,up,1.5,,stimuli/card_10_transparent.png,830,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,259.058,13,0.09,,left,0.5,,stimuli/card_0_transparent.png,830,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,260.4736,14,0.8845,,right,1,,stimuli/card_10_transparent.png,840,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1741,,,268.1758,space,2.1397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.3244,2,"[2,4,8,0,1,3,9,6,8,5]",space,1.7786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",272.1365,0,left,0.0564,,1,0.3,"[3,1,2]",0.272121101,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,,,274.0085,1,up,0.6231,,1,0.3,"[3,1,2]",0.422570245,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,276.4583,2,up,0.4853,,0.5,0.3,"[3,1,2]",0.390059718,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,278.2751,3,up,0.7356,,1,0.3,"[3,1,2]",0.444514218,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,280.8418,4,up,0.445,,0.5,0.3,"[3,1,2]",0.785328117,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,282.6083,5,up,0.7331,,1.5,0.3,"[3,1,2]",0.817292445,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,3,,,285.6751,6,up,0.3993,,1.5,0.3,"[3,1,2]",0.138623513,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,3,,,288.4085,7,right,0.4604,,0.5,0.3,"[3,1,2]",0.650392028,stimuli/card_10_transparent.png,10,7,0,7,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,3,,,290.1919,8,left,0.368,,1,0.3,"[3,1,2]",0.763353732,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,1,3,,,292.3921,9,up,0.2496,,1.5,0.3,"[3,1,2]",0.265164543,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,1,3,,,294.9752,10,up,0.2091,,1.5,0.3,"[3,1,2]",0.611955694,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,3,,,297.5088,11,up,0.5493,,1.5,0.3,"[3,1,2]",0.157005117,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,3,,,300.3923,12,left,0.3531,,1.5,0.3,"[3,1,2]",0.977919507,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,3,,,303.0754,13,up,0.7274,,1,0.3,"[3,1,2]",0.795459936,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,,,,,,,,,,1,3,,,305.6255,14,up,0.0831,,0.5,0.3,"[3,1,2]",0.09043095,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[830],0,0,0,0,1,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",312.0526,0,left,0.4837,,1.5,0.3,"[1,2,3]",0.624617022,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,65d50f9cda35b13ec1dfb63a,A,2024-07-01_11h15.30.323,Slot Machine Game,2023.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,314.8586,1,left,0.5162,,1,0.3,"[1,2,3]",0.675710281,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
