key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,231.4256,6,0.3362,,left,1,,stimuli/card_10_transparent.png,140,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,233.5899,7,0.018,,up,0.5,,stimuli/card_100_transparent.png,240,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,234.9385,8,0.3008,,left,1.5,,stimuli/card_10_transparent.png,250,10,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,237.5694,9,1.6004,,up,0.5,,stimuli/card_0_transparent.png,250,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,240.4998,10,0.1843,,right,0.5,,stimuli/card_100_transparent.png,350,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,242.0149,11,0.3354,,right,0.5,,stimuli/card_100_transparent.png,450,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,243.6798,12,0.0897,,right,1,,stimuli/card_100_transparent.png,550,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,245.5948,13,0.0345,,right,1.5,,stimuli/card_0_transparent.png,550,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,247.9592,14,0.01,,left,1.5,,stimuli/card_10_transparent.png,560,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",255.3313,0,0.2519,,up,1,,stimuli/card_0_transparent.png,0,0,0,0,0,0,1,,250.3269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,257.3988,1,1.8891,,left,0.5,,stimuli/card_100_transparent.png,100,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,260.5789,2,1.8561,,left,1,,stimuli/card_100_transparent.png,200,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,264.2676,3,0.0019,,left,1.5,,stimuli/card_100_transparent.png,300,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,266.5896,4,0.3837,,left,1.5,,stimuli/card_10_transparent.png,310,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,269.3036,5,0.0846,,right,1,,stimuli/card_10_transparent.png,320,10,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,271.2107,6,0.0517,,right,1.5,,stimuli/card_10_transparent.png,330,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,273.592,7,2.5537,,up,1.5,,stimuli/card_100_transparent.png,430,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,278.4704,8,1.8667,,up,1,,stimuli/card_0_transparent.png,430,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,282.1575,9,0.6645,,right,1,,stimuli/card_10_transparent.png,440,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,284.6386,10,0.4153,,left,1,,stimuli/card_100_transparent.png,540,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,286.8698,11,0.3971,,left,1,,stimuli/card_10_transparent.png,550,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,289.086,12,0.8867,,up,0.5,,stimuli/card_10_transparent.png,560,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,291.2997,13,0.0679,,right,1,,stimuli/card_10_transparent.png,570,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,293.1979,14,0.6339,,left,1.5,,stimuli/card_0_transparent.png,570,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.1616,,,301.1589,space,1.6274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.8227,2,"[2,4,8,0,1,3,9,6,8,5]",space,2.7537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",305.6505,0,right,1.8967,,1,0.3,"[3,1,2]",0.32293638,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,3,,,309.3818,1,left,0.086,,1.5,0.3,"[3,1,2]",0.620327145,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,3,,,311.789,2,up,0.0008,,0.5,0.3,"[3,1,2]",0.906279587,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,3,,,313.1122,3,up,0.2175,,1,0.3,"[3,1,2]",0.995960302,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,3,,,315.1598,4,up,0.101,,1.5,0.3,"[3,1,2]",0.89158328,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,3,,,317.5905,5,right,0.818,,1,0.3,"[3,1,2]",0.19580788,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,3,,,320.2382,6,right,0.0401,,1,0.3,"[3,1,2]",0.310970427,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,1,3,,,322.1029,7,left,0.0435,,1,0.3,"[3,1,2]",0.881890799,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,1,3,,,323.9678,8,up,0.3674,,1,0.3,"[3,1,2]",0.424314859,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,3,,,326.1657,9,right,0.3505,,1.5,0.3,"[3,1,2]",0.431744182,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,3,,,328.8465,10,up,0.4173,,1.5,0.3,"[3,1,2]",0.10199327,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,1,3,,,331.5938,11,up,0.1674,,1,0.3,"[3,1,2]",0.447461135,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,1,3,,,333.5906,12,up,0.2099,,1.5,0.3,"[3,1,2]",0.421789048,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,,,,,,,,,,,1,3,,,336.106,13,up,0.1759,,0.5,0.3,"[3,1,2]",0.404538306,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,,,,,,,,,,,1,3,,,337.6049,14,up,0.2011,,0.5,0.3,"[3,1,2]",0.428089859,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.1369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[940],0,0,0,0,1,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",344.1714,0,up,0.6727,,1,0.3,"[1,2,3]",0.164580918,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,346.6617,1,up,0.2552,,1.5,0.3,"[1,2,3]",0.806873123,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,2,5,,,349.2418,2,right,0.0679,,1,0.3,"[1,2,3]",0.201578182,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,351.1399,3,left,0.0509,,1,0.3,"[1,2,3]",0.727750549,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,353.0216,4,left,0.2355,,1,0.3,"[1,2,3]",0.519537053,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,355.0787,5,left,0.3299,,0.5,0.3,"[3,1,2]",0.208062291,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,5,,,356.7362,6,up,0.0372,,0.5,0.3,"[3,1,2]",0.223098897,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,5,,,358.1011,7,up,0.2773,,1,0.3,"[3,1,2]",0.409465927,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,5,,,360.1991,8,up,0.2007,,1,0.3,"[3,1,2]",0.923701404,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,5,,,362.2297,9,up,0.0022,,1.5,0.3,"[3,1,2]",0.861349318,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,5,,,364.5615,10,right,0.2366,,0.5,0.3,"[3,1,2]",0.426829898,stimuli/card_10_transparent.png,10,10,0,10,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,5,,,366.1261,11,up,0.125,,1.5,0.3,"[3,1,2]",0.939137952,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,368.5742,12,up,0.1241,,1,0.3,"[3,1,2]",0.416456219,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,2,5,,,370.5222,13,up,0.1841,,1.5,0.3,"[3,1,2]",0.720606339,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,65f84a674dc27b8856a6086a,B,2024-06-22_00h30.36.356,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,,,,,,,,,,,2,5,,,373.0365,14,up,0.2024,,0.5,0.3,"[3,1,2]",0.95325654,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
