key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,7,10,,,501.0016,13,left,0.3516,,1,0.3,"[1,3,2]",0.423375286,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,7,10,,,503.1853,14,left,0.2673,,1.5,0.3,"[1,3,2]",0.356880995,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.7851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1200,1200,840,740,1020,850,740]",6,0,6,0,1,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,8,7,"[9,15]","[[1,3,2],[2,3,1]]",510.812,0,left,0.2838,,0.5,0.3,"[1,3,2]",0.697996355,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,8,7,,,512.4182,1,left,0.3179,,1,0.3,"[1,3,2]",0.526936492,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,8,7,,,514.5684,2,left,0.522,,1,0.3,"[1,3,2]",0.116347062,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,8,7,,,516.9183,3,left,0.2623,,1,0.3,"[1,3,2]",0.060119924,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,8,7,,,519.0182,4,up,0.5232,,1.5,0.3,"[1,3,2]",0.435745937,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,8,7,,,521.8683,5,right,0.4211,,0.5,0.3,"[1,3,2]",0.048270967,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,614e35b2138b395a5410d87a,A,2024-07-02_14h01.25.640,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,8,7,,,523.6183,6,left,0.7427,,1.5,0.3,"[1,3,2]",0.839809349,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
