key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,9,9,,,602.6526,13,right,0.0396,,1.5,0.3,"[3,1,2]",0.22238509,stimuli/card_10_transparent.png,10,13,0,13,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,9,9,,,605.0048,14,left,0.5771,,1.5,0.3,"[3,1,2]",0.572259709,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.8887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1110,250,930,640,640,650,750,840,480]",8,0,8,0,1,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,10,10,"[10,15]","[[3,1,2],[1,3,2]]",612.9192,0,left,0.3921,,0.5,0.3,"[3,1,2]",0.473140103,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,10,10,,,614.6343,1,up,0.2312,,1.5,0.3,"[3,1,2]",0.766782319,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,10,10,,,617.1804,2,up,0.1885,,1,0.3,"[3,1,2]",0.202068254,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,10,10,,,619.2026,3,up,0.2021,,1.5,0.3,"[3,1,2]",0.103409632,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,10,10,,,621.7071,4,up,1.1024,,1,0.3,"[3,1,2]",0.349800258,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,10,10,,,624.6687,5,up,0.4829,,1,0.3,"[3,1,2]",0.972371549,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,6595af12ca053a89f8ac44a7,A,2024-07-08_14h40.24.247,Slot Machine Game,2023.1.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,10,10,,,626.9651,6,up,0.4679,,1.5,0.3,"[3,1,2]",0.555757722,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
