key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,221.2758,9,0.7254,,up,0.5,,stimuli/card_0_transparent.png,520,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,223.3261,10,1.3012,,left,1,,stimuli/card_10_transparent.png,530,10,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,226.4593,11,0.3686,,right,1,,stimuli/card_100_transparent.png,630,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,228.6599,12,2.4669,,right,0.5,,stimuli/card_100_transparent.png,730,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,232.4432,13,1.0178,,right,0.5,,stimuli/card_100_transparent.png,830,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,234.7931,14,0.3344,,right,1,,stimuli/card_100_transparent.png,930,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",242.0129,0,0.1846,,up,1.5,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,236.9966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,244.5276,1,2.2082,,up,1.5,,stimuli/card_0_transparent.png,100,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,249.0617,2,0.4528,,up,0.5,,stimuli/card_0_transparent.png,100,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,250.8451,3,1.419,,right,1,,stimuli/card_0_transparent.png,100,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,254.0953,4,0.1857,,left,1,,stimuli/card_100_transparent.png,200,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,256.1064,5,1.2524,,left,1,,stimuli/card_100_transparent.png,300,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,259.196,6,0.2474,,left,1,,stimuli/card_100_transparent.png,400,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,261.2731,7,2.402,,left,0.5,,stimuli/card_0_transparent.png,400,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,264.9973,8,0.8344,,left,1.5,,stimuli/card_0_transparent.png,400,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,268.1638,9,0.3353,,up,1.5,,stimuli/card_100_transparent.png,500,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,270.8305,10,0.1342,,up,0.5,,stimuli/card_100_transparent.png,600,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,272.2974,11,0.8346,,up,0.5,,stimuli/card_100_transparent.png,700,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,274.4643,12,0.4011,,up,1.5,,stimuli/card_100_transparent.png,800,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,277.1988,13,2.1676,,up,1,,stimuli/card_100_transparent.png,900,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,281.1992,14,1.3515,,up,1.5,,stimuli/card_0_transparent.png,900,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.8817,,,289.8847,space,9.5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.453,2,"[2,4,8,0,1,3,9,6,8,5]",space,4.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",303.8672,0,up,0.9521,,0.5,0.3,"[3,1,2]",0.364055785,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,306.1511,1,up,0.068,,1,0.3,"[3,1,2]",0.337580383,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,3,,,308.0506,2,up,0.136,,1.5,0.3,"[3,1,2]",0.713487044,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,3,,,310.5175,3,up,0.0027,,1,0.3,"[3,1,2]",0.671209045,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,3,,,312.3508,4,up,2.0025,,0.5,0.3,"[3,1,2]",0.912909918,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,3,,,315.6845,5,up,0.5685,,1,0.3,"[3,1,2]",0.615483382,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,1,3,,,318.068,6,up,0.4178,,1.5,0.3,"[3,1,2]",0.03908496,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,1,3,,,320.8184,7,up,0.1397,,1.5,0.3,"[3,1,2]",0.593056489,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,1,3,,,323.2856,8,up,0.0183,,0.5,0.3,"[3,1,2]",0.949043449,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,,,,,,,,,,,1,3,,,324.6355,9,up,1.7516,,0.5,0.3,"[3,1,2]",0.975264233,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,,,1,3,,,327.7195,10,up,0.2912,,1,0.3,"[3,1,2]",0.668520428,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,,,,1,3,,,329.8363,11,up,2.218,,1,0.3,"[3,1,2]",0.181464438,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,1,3,,,333.8864,12,up,0.5864,,1,0.3,"[3,1,2]",0.845763397,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,1,3,,,336.3032,13,up,1.6683,,1,0.3,"[3,1,2]",0.399904103,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,,,,,,,,,,,,1,3,,,339.8037,14,up,0.918,,1,0.3,"[3,1,2]",0.136379627,stimuli/card_10_transparent.png,10,14,0,14,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1220],0,0,0,0,1,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,"[5,15]","[[1,2,3],[3,1,2]]",347.5913,0,left,0.4856,,1.5,0.3,"[1,2,3]",0.788221123,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,5,,,350.3868,1,left,2.1543,,1.5,0.3,"[1,2,3]",0.03668266,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,5,,,354.8645,2,left,2.0704,,1,0.3,"[1,2,3]",0.856581291,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,2,5,,,358.7546,3,left,0.0897,,1,0.3,"[1,2,3]",0.101994118,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,360.6716,4,left,0.0015,,1,0.3,"[1,2,3]",0.704640647,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,2,5,,,362.505,5,left,1.5026,,1.5,0.3,"[3,1,2]",0.985977004,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,,,,,,,,,,,2,5,,,366.3386,6,right,0.7518,,0.5,0.3,"[3,1,2]",0.452669938,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,,,,,,,,,,2,5,,,368.4221,7,up,0.7521,,0.5,0.3,"[3,1,2]",0.418879278,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,,,,,,,,,,,2,5,,,370.5055,8,up,0.5516,,0.5,0.3,"[3,1,2]",0.911384297,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,,,,,,,,,,,2,5,,,372.3889,9,up,0.1679,,1.5,0.3,"[3,1,2]",0.725227228,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,2,5,,,374.8892,10,up,0.668,,0.5,0.3,"[3,1,2]",0.504064451,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,,,,,,,,,,,2,5,,,376.884,11,up,0.0012,,0.5,0.3,"[3,1,2]",0.831436518,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,2,5,,,378.2164,12,up,1.753,,0.5,0.3,"[3,1,2]",0.647524518,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,5fe146b36a3657bd99f9c179,A,2024-05-18_09h33.08.904,Slot Machine Game,2023.1.3,Win32,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,,,,,,,,,,,2,5,,,381.3074,13,up,0.0014,,0.5,0.3,"[3,1,2]",0.632761513,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
