key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,,,,,,,,,,,5,6,,,477.0562,14,left,0.3223,,1,0.3,"[3,2,1]",0.334375224,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[730,930,840,1030,360]",4,0,4,0,1,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,6,8,"[11,15]","[[2,1,3],[1,2,3]]",484.2418,0,left,0.0144,,0.5,0.3,"[2,1,3]",0.495612561,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,6,8,,,485.563,1,right,0.1842,,1.5,0.3,"[2,1,3]",0.902353799,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,6,8,,,488.0254,2,up,0.1398,,1.5,0.3,"[2,1,3]",0.009515925,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,6,8,,,490.4973,3,right,0.0584,,1,0.3,"[2,1,3]",0.108654665,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,6,8,,,492.3718,4,right,0.7828,,1,0.3,"[2,1,3]",0.791898088,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,6,8,,,494.9788,5,left,0.7795,,1.5,0.3,"[2,1,3]",0.217899932,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,6,8,,,498.07,6,up,0.0008,,1,0.3,"[2,1,3]",0.62216783,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,6,8,,,499.8892,7,up,0.1214,,0.5,0.3,"[2,1,3]",0.61832429,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,6,8,,,501.2986,8,up,0.0596,,0.5,0.3,"[2,1,3]",0.105436168,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,6,8,,,502.666,9,up,0.3131,,1.5,0.3,"[2,1,3]",0.296419845,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,6,8,,,505.3299,10,up,0.3434,,1.5,0.3,"[2,1,3]",0.76343089,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,6,8,,,508.0221,11,up,0.2189,,1.5,0.3,"[1,2,3]",0.753758769,stimuli/card_10_transparent.png,10,11,0,11,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,,,,6,8,,,510.5883,12,up,0.0582,,1,0.3,"[1,2,3]",0.544136504,stimuli/card_10_transparent.png,10,12,0,12,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,,,,,,,,,,,6,8,,,512.4562,13,right,0.2357,,1,0.3,"[1,2,3]",0.945539349,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,,,,,,,,,,,6,8,,,514.5368,14,left,0.0326,,1.5,0.3,"[1,2,3]",0.86321485,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.8944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[730,930,840,1030,360,560]",5,0,5,0,1,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,7,9,"[8,15]","[[3,2,1],[3,1,2]]",521.926,0,left,0.0805,,1.5,0.3,"[3,2,1]",0.611769047,stimuli/card_0_transparent.png,0,0,0,0,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,7,9,,,524.3103,1,up,0.3868,,1.5,0.3,"[3,2,1]",0.911228996,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,7,9,,,526.9852,2,up,0.0585,,1,0.3,"[3,2,1]",0.838809338,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,7,9,,,528.8502,3,right,0.2283,,1,0.3,"[3,2,1]",0.73006821,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5c43fb651ddd660001c9de3a,A,2024-07-02_20h00.19.031,Slot Machine Game,2023.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,7,9,,,530.8844,4,right,0.3207,,1.5,0.3,"[3,2,1]",0.546556298,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
