key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,222.0797,4,0.3604,,up,1,,stimuli/card_0_transparent.png,120,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,224.2484,5,0.5682,,up,0.5,,stimuli/card_100_transparent.png,220,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,226.1336,6,0.4841,,up,1.5,,stimuli/card_100_transparent.png,320,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,228.9363,7,0.3034,,up,0.5,,stimuli/card_100_transparent.png,420,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,230.5547,8,0.3891,,up,1,,stimuli/card_100_transparent.png,520,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,232.757,9,2.6271,,up,0.5,,stimuli/card_0_transparent.png,520,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,236.6942,10,0.4262,,up,1,,stimuli/card_100_transparent.png,620,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,238.9296,11,0.3424,,up,0.5,,stimuli/card_100_transparent.png,720,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,240.5813,12,0.2748,,up,1.5,,stimuli/card_0_transparent.png,720,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,243.1674,13,0.0671,,up,0.5,,stimuli/card_0_transparent.png,720,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,244.552,14,2.2402,,left,1,,stimuli/card_10_transparent.png,730,10,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",253.6183,0,0.4848,,up,1,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,248.6132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,255.9301,1,1.9902,,up,0.5,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,259.2333,2,0.6707,,up,1,,stimuli/card_0_transparent.png,200,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,261.7191,3,0.0505,,up,1,,stimuli/card_100_transparent.png,300,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,263.5876,4,0.3009,,up,0.5,,stimuli/card_0_transparent.png,300,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,265.206,5,1.7783,,up,1,,stimuli/card_0_transparent.png,300,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,268.7928,6,0.0552,,right,1.5,,stimuli/card_100_transparent.png,400,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,271.1618,7,2.1357,,right,1,,stimuli/card_10_transparent.png,410,10,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,275.1157,8,1.385,,right,0.5,,stimuli/card_0_transparent.png,410,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,277.8186,9,0.3741,,right,1,,stimuli/card_10_transparent.png,420,10,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,280.0041,10,0.284,,left,0.5,,stimuli/card_0_transparent.png,420,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,281.6057,11,0.3005,,left,0.5,,stimuli/card_0_transparent.png,420,0,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,283.2239,12,0.0337,,up,0.5,,stimuli/card_100_transparent.png,520,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,284.5753,13,0.2673,,up,1,,stimuli/card_10_transparent.png,530,10,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,286.6606,14,0.117,,up,1,,stimuli/card_100_transparent.png,630,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.596,,,293.5848,space,3.3877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0047,1,"[0,1,2,3,4,5,6,7,8,9]",space,4.4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",301.5184,0,up,0.7681,,1,0.3,"[2,1,3]",0.26499945,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,1,,,304.1284,1,up,0.4844,,1.5,0.3,"[2,1,3]",0.774249651,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,1,1,,,306.931,2,up,0.6374,,0.5,0.3,"[2,1,3]",0.26973124,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,1,1,,,308.8828,3,up,0.4772,,1.5,0.3,"[2,1,3]",0.9974145,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,1,1,,,311.669,4,up,0.3671,,0.5,0.3,"[2,1,3]",0.900281114,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,1,,,313.3601,5,up,0.4374,,1.5,0.3,"[2,1,3]",0.130262275,stimuli/card_10_transparent.png,10,5,0,5,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,1,1,,,316.1235,6,up,0.3841,,0.5,0.3,"[2,1,3]",0.589610876,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,1,1,,,317.8251,7,up,0.8229,,1.5,0.3,"[2,1,3]",0.893825729,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,1,1,,,320.9616,8,up,0.3584,,1.5,0.3,"[2,1,3]",0.539748498,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,,,,,,,,,,,1,1,,,323.6309,9,up,0.4091,,1,0.3,"[2,1,3]",0.745833787,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,,,,,,,,,,,,1,1,,,325.8497,10,up,0.342,,1,0.3,"[2,1,3]",0.280478065,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,,,,,,,,,,,1,1,,,328.0019,11,up,0.7739,,1,0.3,"[2,1,3]",0.216013429,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,1,1,,,330.5876,12,up,0.4039,,1.5,0.3,"[2,3,1]",0.055698742,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,1,1,,,333.3073,13,up,0.2689,,0.5,0.3,"[2,3,1]",0.903112874,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,1,1,,,334.8922,14,up,0.5006,,1.5,0.3,"[2,3,1]",0.83508085,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.7117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[1210],0,0,0,0,1,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",342.708,0,left,0.8114,,1.5,0.3,"[1,3,2]",0.63193375,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,2,2,,,345.8365,1,left,0.468,,1,0.3,"[1,3,2]",0.021279718,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,348.122,2,left,0.067,,0.5,0.3,"[1,3,2]",0.419755258,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,2,2,,,349.5067,3,left,0.3733,,1,0.3,"[1,3,2]",0.054344983,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,351.6922,4,left,0.1013,,1.5,0.3,"[1,3,2]",0.39175756,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,2,2,,,354.1113,5,left,2.5379,,0.5,0.3,"[1,3,2]",0.098605323,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,2,,,357.9652,6,left,0.4189,,1.5,0.3,"[3,2,1]",0.018945058,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,2,,,360.7011,7,left,0.4028,,1.5,0.3,"[3,2,1]",0.919027249,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,2,2,,,363.4205,8,left,0.0915,,1,0.3,"[3,2,1]",0.927340335,stimuli/card_0_transparent.png,0,8,0,8,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,2,2,,,365.3059,9,up,0.694,,1.5,0.3,"[3,2,1]",0.692814427,stimuli/card_10_transparent.png,10,9,0,9,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,2,2,,,368.3088,10,right,0.2273,,1,0.3,"[3,2,1]",0.775357249,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,,,,,,,,,,,2,2,,,370.3442,11,right,0.3276,,0.5,0.3,"[3,2,1]",0.711469097,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,2,2,,,371.9791,12,right,0.2336,,0.5,0.3,"[3,2,1]",0.212369412,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,66295d6b3abf76cfdfeb424d,A,2024-07-02_16h01.04.593,Slot Machine Game,2023.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,2,2,,,373.5307,13,right,0.1893,,1.5,0.3,"[3,2,1]",0.697338123,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
