key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,223.1597,8,0.1858,,right,1,,stimuli/card_0_transparent.png,250,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,225.1755,9,1.5559,,right,1,,stimuli/card_100_transparent.png,350,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,228.5564,10,0.3367,,right,1,,stimuli/card_100_transparent.png,450,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,230.7223,11,0.1024,,right,0.5,,stimuli/card_10_transparent.png,460,10,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,232.1538,12,0.5675,,right,1.5,,stimuli/card_0_transparent.png,460,0,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,235.0523,13,0.2929,,up,1,,stimuli/card_100_transparent.png,560,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,237.167,14,0.14,,up,0.5,,stimuli/card_0_transparent.png,560,0,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",243.6493,0,0.5044,,left,1.5,,stimuli/card_100_transparent.png,100,100,0,0,0,0,1,,238.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,246.4784,1,0.0504,,left,1,,stimuli/card_100_transparent.png,200,100,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,248.36,2,0.5556,,left,0.5,,stimuli/card_100_transparent.png,300,100,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,250.2259,3,0.3508,,left,0.5,,stimuli/card_100_transparent.png,400,100,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,251.908,4,0.1507,,left,0.5,,stimuli/card_100_transparent.png,500,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,253.3896,5,0.3345,,left,1,,stimuli/card_100_transparent.png,600,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,255.5382,6,0.1007,,left,1,,stimuli/card_10_transparent.png,610,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,257.4537,7,0.3827,,left,1,,stimuli/card_0_transparent.png,610,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,259.6687,8,0.1497,,up,1,,stimuli/card_100_transparent.png,710,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,261.635,9,0.3872,,up,1.5,,stimuli/card_100_transparent.png,810,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,264.3492,10,0.035,,up,1,,stimuli/card_100_transparent.png,910,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,266.2143,11,0.0345,,up,1,,stimuli/card_100_transparent.png,1010,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,268.0632,12,0.2518,,up,0.5,,stimuli/card_100_transparent.png,1110,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,269.6454,13,0.2016,,up,0.5,,stimuli/card_100_transparent.png,1210,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,271.1786,14,0.252,,up,1.5,,stimuli/card_100_transparent.png,1310,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.7603,,,278.7579,space,2.3583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.1394,1,"[0,1,2,3,4,5,6,7,8,9]",space,1.9124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",283.0883,0,left,0.0173,,1.5,0.3,"[2,1,3]",0.887619097,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,,,285.4362,1,left,0.2343,,1.5,0.3,"[2,1,3]",0.062274796,stimuli/card_0_transparent.png,0,1,0,1,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,1,1,,,288.0002,2,up,0.6494,,1.5,0.3,"[2,1,3]",0.319540731,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,1,,,290.9817,3,up,0.1705,,1,0.3,"[2,1,3]",0.568646002,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,,,,,,,,,,,,,,1,1,,,292.981,4,up,0.0022,,0.5,0.3,"[2,1,3]",0.73247185,stimuli/card_100_transparent.png,100,4,0,4,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,,,,,,,,,,,1,1,,,294.3135,5,up,0.219,,1.5,0.3,"[2,1,3]",0.401740722,stimuli/card_100_transparent.png,100,5,0,5,0,1,,,,,,,,,,
,,,,5dd984381096ea907a3272f2,B,2024-06-22_18h45.18.048,Slot Machine Game,2023.1.3,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,1,1,,,296.862,6,up,0.3022,,1,0.3,"[2,1,3]",0.308735566,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
