key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,179.7683,4,3.3809,,up,1,,stimuli/card_100_transparent.png,220,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,184.9534,5,1.42,,up,1,,stimuli/card_100_transparent.png,320,100,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,188.1903,6,0.6859,,up,1.5,,stimuli/card_100_transparent.png,420,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,191.1904,7,0.7935,,up,1.5,,stimuli/card_100_transparent.png,520,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,194.2973,8,0.0263,,up,1.5,,stimuli/card_100_transparent.png,620,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,196.6316,9,3.451,,up,1.5,,stimuli/card_0_transparent.png,620,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,202.4006,10,2.766,,up,1.5,,stimuli/card_0_transparent.png,620,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,207.5101,11,0.2045,,right,1,,stimuli/card_100_transparent.png,720,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,209.539,12,0.1745,,right,1.5,,stimuli/card_100_transparent.png,820,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,212.0194,13,0.0568,,right,1,,stimuli/card_100_transparent.png,920,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,213.8744,14,0.1172,,right,0.5,,stimuli/card_100_transparent.png,1020,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,"[6,15]","[[1,3,2],[3,1,2]]",220.2966,0,0.124,,right,0.5,,stimuli/card_10_transparent.png,10,10,0,0,0,0,1,,215.3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,221.7472,1,1.1027,,right,0.5,,stimuli/card_10_transparent.png,20,10,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,224.1811,2,0.1199,,right,1,,stimuli/card_10_transparent.png,30,10,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,226.103,3,3.1443,,right,0.5,,stimuli/card_10_transparent.png,40,10,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,230.5674,4,0.0347,,right,1.5,,stimuli/card_10_transparent.png,50,10,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,232.9181,5,0.3436,,right,1,,stimuli/card_10_transparent.png,60,10,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,235.0699,6,0.8102,,up,1,,stimuli/card_100_transparent.png,160,100,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,237.704,7,0.4328,,up,0.5,,stimuli/card_100_transparent.png,260,100,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,239.4522,8,0.012,,up,0.5,,stimuli/card_100_transparent.png,360,100,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,240.7732,9,0.018,,up,0.5,,stimuli/card_100_transparent.png,460,100,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,242.1187,10,1.035,,up,1,,stimuli/card_100_transparent.png,560,100,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,244.9703,11,0.8333,,up,1.5,,stimuli/card_100_transparent.png,660,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,248.1257,12,1.1548,,up,1,,stimuli/card_100_transparent.png,760,100,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,251.0906,13,1.6499,,up,1,,stimuli/card_0_transparent.png,760,0,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,254.5648,14,0.279,,up,0.5,,stimuli/card_100_transparent.png,860,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.1672,,,261.1772,space,1.7572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9533,2,"[2,4,8,0,1,3,9,6,8,5]",space,4.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,1,3,"[15,15]","[[3,1,2],[3,1,2]]",267.1909,0,up,0.4663,,1.5,0.3,"[3,1,2]",0.827495662,stimuli/card_100_transparent.png,100,0,0,0,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,1,3,,,269.9894,1,up,0.9518,,1,0.3,"[3,1,2]",0.51654718,stimuli/card_100_transparent.png,100,1,0,1,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,1,3,,,272.7747,2,up,0.2717,,1,0.3,"[3,1,2]",0.199491475,stimuli/card_10_transparent.png,10,2,0,2,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,,,,,,,,,,1,3,,,274.8591,3,up,0.4752,,1,0.3,"[3,1,2]",0.146039319,stimuli/card_10_transparent.png,10,3,0,3,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,3,,,277.1435,4,right,0.2986,,0.5,0.3,"[3,1,2]",0.958913429,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,3,,,278.7811,5,left,0.107,,1,0.3,"[3,1,2]",0.535600178,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,1,3,,,280.7122,6,up,0.1836,,0.5,0.3,"[3,1,2]",0.159109432,stimuli/card_10_transparent.png,10,6,0,6,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,1,3,,,282.2182,7,up,0.0007,,1,0.3,"[3,1,2]",0.843942577,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,1,3,,,284.0493,8,up,0.0076,,1.5,0.3,"[3,1,2]",0.839587553,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,ember,A,2024-05-08_14h50.03.370,Slot Machine Game,2023.1.3,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,1,3,,,286.3771,9,up,0.0007,,1,0.3,"[3,1,2]",0.650270348,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
