key_resp_welcome_started,key_resp_welcome_keys,key_resp_welcome_rt,key_resp_welcome_duration,prolific_id,path_id,date,expName,psychopyVersion,OS,frameRate,key_resp_instruction1_started,key_resp_instruction1_keys,key_resp_instruction1_rt,key_resp_instruction1_duration,key_resp_instruction2_started,key_resp_instruction2_keys,key_resp_instruction2_rt,key_resp_instruction2_duration,key_resp_instruction3_started,key_resp_instruction3_keys,key_resp_instruction3_rt,key_resp_instruction3_duration,key_resp_instruction4_started,key_resp_instruction4_keys,key_resp_instruction4_rt,key_resp_instruction4_duration,practiceCondition,practice_reward_seqs,practice_trial_started,practice_trial_num,practice_resp_rt,practice_resp_duration,practice_resp_keys,prac_presentationInterval,"practice_reward_seq: 2,1,3",reward_img,cumulative_reward,trial_reward,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,"practice_reward_seq: 2,3,1",block_break_started,"practice_reward_seq: 1,3,2","practice_reward_seq: 3,1,2",practice_end_time,practice_end_keys,practice_end_rt,practice_end_duration,main_instruction_text_started,block_condition,block_order_indices,main_instruction_keys,main_instruction_rt,main_instruction_duration,block_number,block_assignment,current_condition,main_reward_seqs,main_trial_started,main_trial_num,main_trial_keys,main_trial_rt,main_trial_duration,main_presentationInterval,reward_presentation_time,main_reward_seq,reward_rand_val,main_reward_img,current_reward,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,block_reward,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,block_reward.length,block_reward_all,reward_amount,date_end_task
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,241.198,2,0.6691,,up,0.5,,stimuli/card_10_transparent.png,30,10,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,243.1715,3,0.183,,up,0.5,,stimuli/card_0_transparent.png,30,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,244.6562,4,0.0206,,up,1,,stimuli/card_100_transparent.png,130,100,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,246.4895,5,0.4257,,up,1.5,,stimuli/card_0_transparent.png,130,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,249.2261,6,1.4446,,left,1,,stimuli/card_10_transparent.png,140,10,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,252.4828,7,0.2082,,left,1,,stimuli/card_0_transparent.png,140,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,254.4897,8,2.0899,,left,0.5,,stimuli/card_0_transparent.png,140,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,257.8792,9,0.0555,,up,1.5,,stimuli/card_0_transparent.png,140,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,260.2473,10,0.1907,,right,1,,stimuli/card_0_transparent.png,140,0,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,262.2405,11,2.3683,,up,0.5,,stimuli/card_100_transparent.png,240,100,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,265.9277,12,0.3133,,up,0.5,,stimuli/card_10_transparent.png,250,10,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,267.5531,13,0.4133,,up,1.5,,stimuli/card_100_transparent.png,350,100,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,270.2766,14,0.1549,,up,1.5,,stimuli/card_100_transparent.png,450,100,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.7408,,,277.7414,space,1.3474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0966,1,"[0,1,2,3,4,5,6,7,8,9]",space,1.4582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1,1,"[12,15]","[[2,1,3],[2,3,1]]",280.5682,0,left,0.6873,,1.5,0.3,"[2,1,3]",0.413344536,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,283.5677,1,left,1.2533,,0.5,0.3,"[2,1,3]",0.591424971,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1,1,,,286.1301,2,right,0.3616,,1.5,0.3,"[2,1,3]",0.67208111,stimuli/card_0_transparent.png,0,2,0,2,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,1,1,,,288.8039,3,right,3.0523,,1.5,0.3,"[2,1,3]",0.032559925,stimuli/card_100_transparent.png,100,3,0,3,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,1,1,,,294.1653,4,right,0.2787,,1.5,0.3,"[2,1,3]",0.161687589,stimuli/card_10_transparent.png,10,4,0,4,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,1,1,,,296.7551,5,right,0.0293,,0.5,0.3,"[2,1,3]",0.567982187,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,1,1,,,298.0903,6,up,0.4214,,1.5,0.3,"[2,1,3]",0.630094588,stimuli/card_100_transparent.png,100,6,0,6,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,1,1,,,300.8194,7,up,0.8267,,1.5,0.3,"[2,1,3]",0.260458378,stimuli/card_100_transparent.png,100,7,0,7,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,1,1,,,303.9503,8,up,0.2055,,1.5,0.3,"[2,1,3]",0.603235018,stimuli/card_100_transparent.png,100,8,0,8,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,1,1,,,306.4643,9,up,0.6287,,1.5,0.3,"[2,1,3]",0.443519274,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,1,1,,,309.4018,10,up,0.1479,,1.5,0.3,"[2,1,3]",0.589293978,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,311.8534,11,up,0.1752,,1,0.3,"[2,1,3]",0.733831326,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,313.8391,12,up,0.1233,,1.5,0.3,"[2,3,1]",0.816281161,stimuli/card_0_transparent.png,0,12,0,12,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,316.2714,13,up,0.0573,,1.5,0.3,"[2,3,1]",0.20295016,stimuli/card_0_transparent.png,0,13,0,13,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,1,1,,,318.638,14,up,0.9839,,1,0.3,"[2,3,1]",0.687206617,stimuli/card_0_transparent.png,0,14,0,14,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.4297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[730],0,0,0,0,1,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,2,2,"[6,15]","[[1,3,2],[3,2,1]]",326.4356,0,right,0.4402,,0.5,0.3,"[1,3,2]",0.628374598,stimuli/card_10_transparent.png,10,0,0,0,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,2,2,,,328.1873,1,right,0.0178,,1.5,0.3,"[1,3,2]",0.925893175,stimuli/card_10_transparent.png,10,1,0,1,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,2,,,330.5068,2,right,2.0282,,0.5,0.3,"[1,3,2]",0.172288405,stimuli/card_100_transparent.png,100,2,0,2,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,2,,,333.8486,3,up,0.8818,,0.5,0.3,"[1,3,2]",0.392477326,stimuli/card_0_transparent.png,0,3,0,3,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,2,,,336.0417,4,up,0.2468,,1,0.3,"[1,3,2]",0.360614974,stimuli/card_0_transparent.png,0,4,0,4,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,2,,,338.097,5,up,0.0492,,1,0.3,"[1,3,2]",0.472387466,stimuli/card_0_transparent.png,0,5,0,5,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,2,,,339.9527,6,left,0.3944,,1.5,0.3,"[3,2,1]",0.473268831,stimuli/card_0_transparent.png,0,6,0,6,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,2,2,,,342.6528,7,left,0.2987,,1.5,0.3,"[3,2,1]",0.675999764,stimuli/card_0_transparent.png,0,7,0,7,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,2,2,,,345.2639,8,left,0.0221,,0.5,0.3,"[3,2,1]",0.14696759,stimuli/card_10_transparent.png,10,8,0,8,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,2,2,,,346.5991,9,right,0.0844,,1,0.3,"[3,2,1]",0.325397843,stimuli/card_100_transparent.png,100,9,0,9,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,2,2,,,348.4936,10,right,0.287,,1,0.3,"[3,2,1]",0.281414445,stimuli/card_100_transparent.png,100,10,0,10,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,,,,,,,,,,,2,2,,,350.5909,11,right,0.2668,,1,0.3,"[3,2,1]",0.704225611,stimuli/card_100_transparent.png,100,11,0,11,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,2,2,,,352.6673,12,right,0.1701,,1,0.3,"[3,2,1]",0.38614746,stimuli/card_100_transparent.png,100,12,0,12,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,,,,,,,,,,,2,2,,,354.6479,13,right,0.2849,,0.5,0.3,"[3,2,1]",0.441398643,stimuli/card_100_transparent.png,100,13,0,13,0,1,,,,,,,,,,
,,,,659808191190fc6e6c23a99f,A,2024-07-02_12h49.18.196,Slot Machine Game,2023.1.3,Win32,140.8450704,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,2,2,,,356.2364,14,right,0.4055,,0.5,0.3,"[3,2,1]",0.793933837,stimuli/card_100_transparent.png,100,14,0,14,0,1,,,,,,,,,,
